35.815533,45.759361
35.811935,45.765831
35.817497,45.864159
35.818054,45.871658
35.820831,45.876938
35.824165,45.881104
35.828331,45.88472
35.831215,45.886242
35.833054,45.887215
35.836937,45.890831
35.839714,45.895828
35.84166,45.902489
35.865829,46.079994
35.866386,46.087494
35.866386,46.0961
35.864998,46.102776
35.86277,46.108604
35.853607,46.128326
35.841103,46.142769
35.828606,46.144157
35.823883,46.14666
35.819717,46.149994
35.818569,46.151764
35.81522,46.156937
35.810547,46.164154
35.804161,46.181664
35.80249,46.196938
35.803047,46.204437
35.813049,46.258888
35.828606,46.281937
35.834435,46.299995
35.83416,46.31694
35.831108,46.330276
35.825554,46.340271
35.821938,46.344437
35.817215,46.346939
35.806099,46.349998
35.799995,46.348877
35.795273,46.346382
35.777489,46.33416
35.728043,46.2686
35.712212,46.229431
35.695541,46.154709
35.694153,46.147774
35.69249,46.114998
35.692764,46.106384
35.696655,46.076942
35.696655,46.068604
35.694992,46.04583
35.693047,46.039719
35.687767,46.029434
35.680275,46.02166
35.584717,45.979988
35.501663,45.984161
35.485825,45.989716
35.481102,45.992218
35.472214,45.997772
35.399162,46.051102
35.383331,46.064995
35.297462,46.148048
35.272491,46.133049
35.234436,46.15416
35.234161,46.162491
35.233604,46.169991
35.231934,46.176659
35.231037,46.17902
35.229713,46.182495
35.226379,46.186653
35.222214,46.189987
35.217209,46.192215
35.211105,46.193047
35.204163,46.192764
35.113411,46.171364
35.109909,46.168549
35.107216,46.166382
35.099609,46.155193
35.097771,46.152489
35.060272,46.045273
35.058327,46.039436
35.058327,46.032494
35.05999,46.025826
35.075233,45.992065
35.090271,45.958603
35.093788,45.948315
35.098755,45.933769
35.035271,45.878601
35.029716,45.876938
34.998878,45.880547
34.979431,45.890274
34.975266,45.893326
34.969711,45.894997
34.963608,45.895546
34.958046,45.893883
34.903603,45.867767
34.897491,45.85833
34.895546,45.852493
34.896385,45.844994
34.898331,45.839157
34.91404,45.797733
NaN,NaN
NaN,NaN
37.106926,42.355614
37.079163,42.377769
37.076111,42.379166
37.068314,42.379166
37.064674,42.377228
37.063164,42.3741
37.055889,42.367287
36.598885,41.835274
36.525551,41.403046
36.472771,41.36721
36.355553,41.290276
36.054993,41.25499
36.027771,41.271103
35.876381,41.356934
35.838608,41.378052
35.835274,41.378609
35.636658,41.384163
35.625275,41.383881
35.55056,41.322495
35.495544,41.277771
35.468323,41.272491
35.443329,41.270821
35.403046,41.269722
35.39444,41.2686
35.367775,41.262215
35.343323,41.254433
35.319443,41.246101
35.304436,41.240555
35.301102,41.238602
35.253609,41.222488
35.224709,41.215271
35.200623,41.21241
35.19471,41.211388
35.182487,41.211098
35.112778,41.212494
35.069153,41.214722
34.916939,41.223053
34.788322,41.229156
34.777489,41.220543
34.608597,41.099434
34.47361,41.03054
34.419434,41.003876
34.260277,40.663605
34.040825,40.199432
34.024437,40.165543
33.947655,40
33.853333,39.79805
33.75,39.57914
33.658882,39.386108
33.455551,38.961388
33.382217,38.810272
33.377594,38.794701
33.327499,38.697495
33.241104,38.533562
33.128738,38.318924
32.937492,37.958885
32.758331,37.624992
32.68972,37.498604
32.688881,37.495667
32.687218,37.493889
32.50029,37.153275
32.34166,36.866386
32.313606,36.837776
32.336662,36.724159
32.349159,36.643051
32.363052,36.516106
32.375549,36.488609
32.375832,36.486938
32.381943,36.400276
32.433052,36.346664
32.459717,36.314438
32.533333,36.197495
32.518227,36.165604
32.527771,36.125832
32.543327,36.079994
32.613609,36.025833
32.66333,36.003326
32.718887,35.933609
32.721664,35.928886
32.744164,35.79361
32.748886,35.763321
32.71611,35.698051
32.708328,35.682777
32.707222,35.681107
32.685272,35.648888
32.702774,35.64666
32.727493,35.651939
32.761993,35.665482
32.781387,35.667496
32.796661,35.664993
32.803329,35.662216
32.807495,35.656662
32.815315,35.639206
32.849716,35.642494
32.86055,35.64222
32.867493,35.63916
32.891388,35.618607
32.894905,35.614464
32.901665,35.621941
32.909996,35.62722
32.930832,35.633331
32.940552,35.634163
33,35.634995
33.050552,35.642494
33.091209,35.650024
33.124992,35.652496
33.205276,35.666939
33.212173,35.669022
33.238884,35.683052
33.249161,35.681938
33.251106,35.676384
33.251717,35.669617
33.252777,35.66777
33.255554,35.651382
33.250549,35.640274
33.246605,35.633583
33.244164,35.62944
33.244164,35.626663
33.245728,35.623634
33.271454,35.62056
33.275551,35.624718
33.277721,35.628334
33.280548,35.633049
33.34111,35.76944
33.347221,35.786659
33.350555,35.794167
33.360832,35.810555
33.363884,35.813332
33.370827,35.816109
33.388885,35.818886
33.396942,35.821663
33.402222,35.82444
33.404999,35.826942
33.408882,35.832497
33.41729,35.851997
33.425827,35.876389
33.431389,35.887497
33.435272,35.893051
33.46666,35.934166
33.553329,36.034439
33.579437,36.059166
33.587776,36.061104
33.595833,36.05555
33.619164,36.025551
33.641663,35.973328
33.641937,35.968048
33.637497,35.954163
33.63694,35.948608
33.638885,35.943329
33.646111,35.934998
33.654716,35.933884
33.714996,35.96833
33.721382,35.973885
33.769722,36.01722
33.827217,36.07
33.827835,36.072075
33.856384,36.240829
33.826942,36.353333
33.82666,36.361382
33.827499,36.36972
33.831665,36.378052
33.838608,36.386665
33.842773,36.389442
33.854439,36.391106
33.858604,36.388611
33.861107,36.385826
33.877495,36.366661
33.880272,36.361107
33.881386,36.355827
33.880554,36.347496
33.877777,36.333611
33.878883,36.325272
33.907494,36.284439
33.910828,36.281662
33.91777,36.283333
33.968048,36.32222
33.981941,36.333611
33.997215,36.350273
34.033882,36.397499
34.107216,36.516937
34.204994,36.623741
34.226944,36.594994
34.229439,36.592216
34.344162,36.546661
34.431938,36.525833
34.491386,36.454437
34.501938,36.429993
34.500748,36.351227
34.538055,36.364166
34.554443,36.397499
34.593048,36.451385
34.596382,36.454163
34.625275,36.459999
34.635277,36.459999
34.635826,36.457222
34.639442,36.376389
34.641937,36.298592
34.644165,36.123329
34.644165,36.120552
34.639473,36.114571
34.638054,36.111382
34.633888,36.087494
34.632217,36.036385
34.632774,36.025276
34.647499,35.972771
34.694443,35.949715
34.738609,35.931389
34.874443,35.883331
34.902222,35.875275
34.908333,35.874718
34.918884,35.874992
34.986382,35.877777
35.064995,35.882774
35.101387,35.885551
35.105553,35.886665
35.15361,35.923882
35.189163,35.953049
35.194717,35.957771
35.198326,35.959442
35.202217,35.958885
35.22583,35.950829
35.24472,35.941666
35.262062,35.929146
35.421104,35.919998
35.424164,35.918053
35.476944,35.858604
35.479164,35.855553
35.581665,35.733887
35.638054,35.782494
35.708611,35.826942
35.734993,35.841942
35.741661,35.845551
35.863884,35.879166
35.926994,35.92244
35.899719,36.015831
35.861382,36.109993
35.852219,36.128052
35.833611,36.144165
35.818443,36.155876
35.817497,36.157776
35.817497,36.168053
35.81916,36.171661
35.824715,36.176384
35.854996,36.182495
35.879715,36.182495
35.901382,36.183884
35.905548,36.184998
35.913605,36.187492
35.920555,36.190826
35.95472,36.213882
35.960274,36.219162
35.966385,36.228607
35.967499,36.232773
35.969719,36.299995
35.995827,36.372192
36,36.377747
36.03054,36.383606
36.083321,36.387215
36.092499,36.38221
36.102486,36.378609
36.109993,36.377495
36.173325,36.374718
36.177498,36.374718
36.182213,36.375542
36.213326,36.39222
36.23333,36.506653
36.23555,36.535553
36.227776,36.575554
36.219994,36.608887
36.218597,36.619431
36.219437,36.628609
36.226105,36.674431
36.227486,36.678055
36.231667,36.684441
36.236107,36.690269
36.239159,36.692215
36.247765,36.693047
36.283051,36.691666
36.289444,36.688599
36.310982,36.661133
36.397491,36.582764
36.414719,36.571106
36.42083,36.567215
36.424164,36.566109
36.48333,36.549164
36.49221,36.549988
36.619713,36.586388
36.800278,36.659714
36.811935,36.663879
36.824158,36.663322
36.83371,36.659943
36.834435,36.673607
36.82943,36.702766
36.778046,36.933601
36.763611,36.976379
36.758324,36.988045
36.753876,36.994431
36.729713,37.028046
36.719994,37.038605
36.714432,37.043053
36.659157,37.127495
36.664719,37.248878
36.664444,37.26944
36.657494,37.36055
36.656097,37.371941
36.653885,37.381386
36.677773,37.533333
36.689713,37.552498
36.696381,37.566376
36.700829,37.577209
36.737221,37.669716
36.746941,37.701378
36.749718,37.719162
36.747765,37.736107
36.747208,37.762215
36.747498,37.777222
36.748604,37.784157
36.781097,37.891388
36.787766,37.910828
36.794434,37.924721
36.808884,37.94722
36.816933,37.964989
36.824715,37.993332
36.83036,38.023369
36.850548,38.05555
36.869713,38.088326
36.873055,38.095276
36.876099,38.102776
36.905823,38.181107
36.913322,38.229996
36.914444,38.244164
36.913879,38.249718
36.898331,38.386375
36.885544,38.43277
36.858047,38.513611
36.849442,38.532776
36.839165,38.549431
36.768044,38.628319
36.725548,38.684166
36.70916,38.710831
36.703606,38.721931
36.701111,38.731377
36.700554,38.736931
36.698044,38.774712
36.695,38.912766
36.695267,38.922493
36.696938,38.966103
36.701111,38.987778
36.705269,39.004166
36.708054,39.011375
36.708611,39.038048
36.707764,39.048882
36.702766,39.074715
36.695541,39.096375
36.683601,39.130547
36.671654,39.164719
36.667763,39.178596
36.665543,39.205826
36.665276,39.220276
36.665276,39.229996
36.668053,39.257767
36.678322,39.308601
36.697517,39.439301
36.71888,39.588051
36.751389,39.809998
36.755829,39.826111
36.786385,39.923325
36.792763,39.942772
36.814713,40.007767
36.895821,40.214432
36.919487,40.263878
36.928596,40.279709
37.001381,40.415268
37.013054,40.439713
37.017487,40.455826
37.020821,40.482491
37.021378,40.50721
37.024994,40.518883
37.068886,40.634987
37.081383,40.663605
37.088875,40.676941
37.091385,40.67971
37.099709,40.69722
37.11805,40.770821
37.12249,40.806656
37.128609,40.901108
37.129715,40.929993
37.097488,41.118332
37.076378,41.205826
37.071381,41.216385
37.071106,41.221657
37.074997,41.362488
37.078888,41.454163
37.080269,41.483047
37.08416,41.539162
37.086388,41.557213
37.12999,41.840271
37.172768,41.99527
37.192772,42.056931
37.208321,42.083321
37.256943,42.145821
37.261658,42.151665
37.290543,42.180832
37.289444,42.215828
37.269722,42.294434
37.238602,42.345276
37.233887,42.351105
37.227768,42.354439
37.224434,42.355263
37.137215,42.356934
37.122208,42.357216
37.106926,42.355614
NaN,NaN
NaN,NaN
33.245728,35.623634
33.270271,35.585548
33.204163,35.542496
33.188889,35.543053
33.128883,35.527771
33.125549,35.524994
33.123604,35.522217
33.11499,35.505829
33.101944,35.505829
33.094162,35.504715
33.068886,35.428329
33.067772,35.422775
33.062218,35.379166
33.061943,35.376389
33.061943,35.354721
33.063049,35.349159
33.088051,35.321938
33.09861,35.264999
33.095551,35.109444
33.093605,35.10083
33.130829,35.141663
33.182777,35.188332
33.20916,35.203049
33.224998,35.206108
33.249443,35.209442
33.305275,35.220276
33.425552,35.263054
33.454163,35.273331
33.462776,35.285271
33.470833,35.299721
33.472771,35.302773
33.481667,35.313889
33.495827,35.32972
33.525276,35.35527
33.528328,35.357216
33.58783,35.382339
33.634438,35.394997
33.688332,35.416939
33.741661,35.441666
33.773888,35.463333
33.783607,35.470833
33.794716,35.476944
33.80722,35.480553
33.820549,35.483055
33.83194,35.483887
33.852493,35.483887
33.863884,35.48333
33.865288,35.482498
33.895828,35.468887
33.897774,35.46833
33.903053,35.469994
33.908051,35.480827
33.908051,35.485275
33.908051,35.491943
33.907219,35.523605
33.901665,35.548088
33.906944,35.569443
33.913055,35.575829
33.921387,35.582497
34.012772,35.634438
34.09861,35.647774
34.112778,35.646385
34.133331,35.640549
34.138611,35.638885
34.14222,35.63472
34.14444,35.629166
34.147499,35.624992
34.153885,35.625275
34.198326,35.628326
34.204163,35.629715
34.208054,35.633331
34.217186,35.646271
34.278328,35.648331
34.283882,35.649437
34.312492,35.669441
34.313889,35.670555
34.431389,35.81916
34.471939,35.900551
34.525833,35.982773
34.52916,35.984444
34.551109,35.991104
34.55722,35.991943
34.568604,35.992218
34.604439,35.989441
34.619164,35.984993
34.647499,35.972771
34.632774,36.025276
34.632217,36.036385
34.633888,36.087494
34.638054,36.111382
34.639473,36.114571
34.644165,36.120552
34.644165,36.123329
34.641937,36.298592
34.639442,36.376389
34.635826,36.457222
34.635277,36.459999
34.625275,36.459999
34.596382,36.454163
34.593048,36.451385
34.554443,36.397499
34.538055,36.364166
34.500748,36.351227
34.501938,36.429993
34.491386,36.454437
34.431938,36.525833
34.344162,36.546661
34.229439,36.592216
34.226944,36.594994
34.204994,36.623741
34.107216,36.516937
34.033882,36.397499
33.997215,36.350273
33.981941,36.333611
33.968048,36.32222
33.91777,36.283333
33.910828,36.281662
33.907494,36.284439
33.878883,36.325272
33.877777,36.333611
33.880554,36.347496
33.881386,36.355827
33.880272,36.361107
33.877495,36.366661
33.861107,36.385826
33.858604,36.388611
33.854439,36.391106
33.842773,36.389442
33.838608,36.386665
33.831665,36.378052
33.827499,36.36972
33.82666,36.361382
33.826942,36.353333
33.856384,36.240829
33.827835,36.072075
33.827217,36.07
33.769722,36.01722
33.721382,35.973885
33.714996,35.96833
33.654716,35.933884
33.646111,35.934998
33.638885,35.943329
33.63694,35.948608
33.637497,35.954163
33.641937,35.968048
33.641663,35.973328
33.619164,36.025551
33.595833,36.05555
33.587776,36.061104
33.579437,36.059166
33.553329,36.034439
33.46666,35.934166
33.435272,35.893051
33.431389,35.887497
33.425827,35.876389
33.41729,35.851997
33.408882,35.832497
33.404999,35.826942
33.402222,35.82444
33.396942,35.821663
33.388885,35.818886
33.370827,35.816109
33.363884,35.813332
33.360832,35.810555
33.350555,35.794167
33.347221,35.786659
33.34111,35.76944
33.280548,35.633049
33.277721,35.628334
33.275551,35.624718
33.271454,35.62056
33.245728,35.623634
NaN,NaN
NaN,NaN
31.25972,34.33416
31.216541,34.267578
31.29472,34.239166
31.32333,34.21666
31.34972,34.248055
31.373886,34.276108
31.489166,34.401108
31.549721,34.455826
31.574997,34.477219
31.59111,34.488052
31.596096,34.490547
31.546944,34.559166
31.533054,34.558609
31.514721,34.539993
31.498608,34.513329
31.471107,34.478607
31.394722,34.388885
31.360832,34.364166
31.347775,34.364998
31.314442,34.373604
31.299721,34.373055
31.29472,34.370552
31.291111,34.367775
31.25972,34.33416
NaN,NaN
32.516937,35.282494
32.515549,35.295555
32.516106,35.311943
32.517776,35.322777
32.523888,35.347221
32.523888,35.349716
32.522217,35.358055
32.5075,35.40416
32.500832,35.412216
32.488052,35.422493
32.48333,35.425278
32.412773,35.48111
32.394196,35.552567
32.388321,35.557251
32.383606,35.559715
32.36969,35.562233
32.225548,35.573296
32.222221,35.572495
32.211388,35.568329
32.203049,35.558609
32.041107,35.516388
32.000832,35.522217
31.998886,35.522774
31.997215,35.523605
31.995274,35.526382
31.929718,35.535545
31.828331,35.548882
31.766106,35.555824
31.761703,35.554985
31.73494,35.538673
31.711666,35.526108
31.641666,35.498055
31.603886,35.489716
31.562222,35.482773
31.529442,35.479164
31.497322,35.478195
31.499443,35.45916
31.499443,35.443054
31.494999,35.405273
31.492119,35.39608
31.487221,35.383888
31.48111,35.373329
31.40361,35.259163
31.384163,35.240555
31.378609,35.229721
31.374996,35.211105
31.361942,35.138611
31.350277,34.946938
31.349998,34.933609
31.352219,34.922775
31.357498,34.912216
31.363609,34.90416
31.370831,34.896111
31.377499,34.890549
31.3825,34.887772
31.391388,34.884995
31.40472,34.884438
31.420277,34.891937
31.443886,34.910553
31.481667,34.937218
31.489998,34.942497
31.495552,34.945
31.503609,34.947777
31.518887,34.950272
31.559166,34.945831
31.581387,34.948326
31.589722,34.950829
31.594719,34.953606
31.603355,34.961365
31.633331,34.98555
31.646942,35.001663
31.708332,35.097496
31.743889,35.158882
31.745831,35.166939
31.75,35.209717
31.813053,35.153053
31.833073,35.108284
31.82222,35.035828
31.820274,35.01416
31.821941,34.979164
31.824718,34.971107
31.830551,34.965557
31.861385,34.96611
31.968887,34.987495
31.985317,35.000862
32.028053,35.0075
32.054161,35.006104
32.1325,34.985832
32.153053,34.979164
32.237778,35.024162
32.240829,35.026939
32.363609,35.047218
32.371384,35.048332
32.383331,35.04583
32.39444,35.047218
32.425278,35.056664
32.44722,35.066383
32.467216,35.077217
32.470551,35.079994
32.480827,35.092773
32.527496,35.179443
32.546387,35.208054
32.523605,35.258049
32.519722,35.268883
32.516937,35.282494
NaN,NaN
31.788055,35.251663
31.786388,35.25444
31.78722,35.25972
31.789719,35.262497
31.803608,35.263611
31.808052,35.256386
31.808887,35.248886
31.808052,35.246384
31.803886,35.243607
31.788055,35.251663
NaN,NaN
NaN,NaN
31.78722,35.25972
31.786388,35.25444
31.788055,35.251663
31.803886,35.243607
31.808052,35.246384
31.808887,35.248886
31.808052,35.256386
31.803608,35.263611
31.789719,35.262497
31.78722,35.25972
NaN,NaN
33.245728,35.623634
33.244164,35.626663
33.244164,35.62944
33.246605,35.633583
33.250549,35.640274
33.255554,35.651382
33.252777,35.66777
33.251717,35.669617
33.251106,35.676384
33.249161,35.681938
33.238884,35.683052
33.212173,35.669022
33.205276,35.666939
33.124992,35.652496
33.091209,35.650024
33.050552,35.642494
33,35.634995
32.940552,35.634163
32.930832,35.633331
32.909996,35.62722
32.901665,35.621941
32.894905,35.614464
32.891388,35.618607
32.867493,35.63916
32.86055,35.64222
32.849716,35.642494
32.815315,35.639206
32.807495,35.656662
32.803329,35.662216
32.796661,35.664993
32.781387,35.667496
32.761993,35.665482
32.727493,35.651939
32.702774,35.64666
32.685272,35.648888
32.687218,35.631935
32.686096,35.627762
32.680275,35.615829
32.676132,35.609764
32.645828,35.571938
32.404999,35.546944
32.394196,35.552567
32.412773,35.48111
32.48333,35.425278
32.488052,35.422493
32.500832,35.412216
32.5075,35.40416
32.522217,35.358055
